Sample no,sin(x),Inclinometer Y,Inclinometer Y (-256; 256)
5468,,255,-1
5469,,255,-1
5470,,255,-1
5471,,255,-1
5472,,255,-1
5473,,255,-1
5474,,255,-1
5475,,254,-2
5476,,254,-2
5477,,254,-2
5478,,254,-2
5479,,254,-2
5480,,254,-2
5481,,253,-3
5482,,253,-3
5483,,253,-3
5484,,253,-3
5485,,253,-3
5486,,253,-3
5487,,252,-4
5488,,252,-4
5489,,252,-4
5490,,252,-4
5491,,252,-4
5492,,252,-4
5493,,252,-4
5494,,251,-5
5495,,251,-5
5496,,251,-5
5497,,251,-5
5498,,251,-5
5499,,251,-5
5500,,251,-5
5501,,251,-5
5502,,251,-5
5503,,252,-4
5504,,252,-4
5505,,252,-4
5506,,252,-4
5507,,252,-4
5508,,252,-4
5509,,253,-3
5510,,253,-3
5511,,253,-3
5512,,254,-2
5513,,254,-2
5514,,254,-2
5515,,255,-1
5516,,255,-1
5517,,255,-1
5518,,255,-1
5519,,0,0
5520,,0,0
5521,,0,0
5522,,0,0
5523,,0,0
5524,,0,0
5525,,0,0
5526,,1,1
5527,,1,1
5528,,1,1
5529,,1,1
5530,,1,1
5531,,1,1
5532,,1,1
5533,,1,1
5534,,1,1
5535,,1,1
5536,,1,1
5537,,1,1
5538,,1,1
5539,,1,1
5540,,1,1
5541,,0,0
5542,,0,0
5543,,0,0
5544,,0,0
5545,,0,0
5546,,255,-1
5547,,255,-1
5548,,254,-2
5549,,254,-2
5550,,253,-3
5551,,253,-3
5552,,252,-4
5553,,252,-4
5554,,251,-5
5555,,251,-5
5556,,250,-6
5557,,250,-6
5558,,249,-7
5559,,249,-7
5560,,249,-7
5561,,249,-7
5562,,248,-8
5563,,248,-8
5564,,248,-8
5565,,248,-8
5566,,248,-8
5567,,248,-8
5568,,248,-8
5569,,248,-8
5570,,249,-7
5571,,249,-7
5572,,249,-7
5573,,249,-7
5574,,249,-7
5575,,250,-6
5576,,250,-6
5577,,250,-6
5578,,251,-5
5579,,251,-5
5580,,251,-5
5581,,252,-4
5582,,252,-4
5583,,253,-3
5584,,253,-3
5585,,253,-3
5586,,254,-2
5587,,254,-2
5588,,254,-2
5589,,255,-1
5590,,255,-1
5591,,255,-1
5592,,0,0
5593,,0,0
5594,,0,0
5595,,0,0
5596,,0,0
5597,,0,0
5598,,0,0
5599,,0,0
5600,,0,0
5601,,0,0
5602,,0,0
5603,,0,0
5604,,0,0
5605,,0,0
5606,,0,0
5607,,0,0
5608,,0,0
5609,,255,-1
5610,,255,-1
5611,,255,-1
5612,,255,-1
5613,,254,-2
5614,,254,-2
5615,,254,-2
5616,,254,-2
5617,,254,-2
5618,,253,-3
5619,,253,-3
5620,,253,-3
5621,,253,-3
5622,,252,-4
5623,,252,-4
5624,,252,-4
5625,,252,-4
5626,,252,-4
5627,,252,-4
5628,,252,-4
5629,,252,-4
5630,,252,-4
5631,,252,-4
5632,,252,-4
5633,,252,-4
5634,,252,-4
5635,,252,-4
5636,,252,-4
5637,,252,-4
5638,,252,-4
5639,,252,-4
5640,,253,-3
5641,,253,-3
5642,,253,-3
5643,,253,-3
5644,,253,-3
5645,,253,-3
5646,,253,-3
5647,,253,-3
5648,,253,-3
5649,,253,-3
5650,,253,-3
5651,,253,-3
5652,,253,-3
5653,,253,-3
5654,,253,-3
5655,,253,-3
5656,,253,-3
5657,,253,-3
5658,,252,-4
5659,,252,-4
5660,,252,-4
5661,,252,-4
5662,,252,-4
5663,,252,-4
5664,,252,-4
5665,,252,-4
5666,,253,-3
5667,,253,-3
5668,,253,-3
5669,,253,-3
5670,,253,-3
5671,,253,-3
5672,,253,-3
5673,,253,-3
5674,,254,-2
5675,,254,-2
5676,,254,-2
5677,,254,-2
5678,,254,-2
5679,,254,-2
5680,,255,-1
5681,,255,-1
5682,,255,-1
5683,,255,-1
5684,,255,-1
5685,,255,-1
5686,,255,-1
5687,,255,-1
5688,,255,-1
5689,,255,-1
5690,,255,-1
5691,,255,-1
5692,,255,-1
5693,,254,-2
5694,,254,-2
5695,,254,-2
5696,,254,-2
5697,,254,-2
5698,,254,-2
5699,,254,-2
5700,,254,-2
5701,,254,-2
5702,,254,-2
5703,,254,-2
5704,,254,-2
5705,,253,-3
5706,,253,-3
5707,,253,-3
5708,,253,-3
5709,,253,-3
5710,,253,-3
5711,,253,-3
5712,,253,-3
5713,,253,-3
5714,,252,-4
5715,,252,-4
5716,,252,-4
5717,,252,-4
5718,,253,-3
5719,,253,-3
5720,,253,-3
5721,,253,-3
5722,,253,-3
5723,,253,-3
5724,,253,-3
5725,,254,-2
5726,,254,-2
5727,,254,-2
5728,,254,-2
5729,,254,-2
5730,,255,-1
5731,,255,-1
5732,,255,-1
5733,,255,-1
5734,,255,-1
5735,,255,-1
5736,,0,0
5737,,0,0
5738,,0,0
5739,,0,0
5740,,0,0
5741,,0,0
5742,,0,0
5743,,0,0
5744,,0,0
5745,,0,0
5746,,0,0
5747,,0,0
5748,,0,0
5749,,0,0
5750,,255,-1
5751,,255,-1
5752,,255,-1
5753,,255,-1
5754,,255,-1
5755,,254,-2
5756,,254,-2
5757,,254,-2
5758,,253,-3
5759,,253,-3
5760,,253,-3
5761,,253,-3
5762,,252,-4
5763,,252,-4
5764,,252,-4
5765,,252,-4
5766,,251,-5
5767,,251,-5
5768,,251,-5
5769,,251,-5
5770,,251,-5
5771,,251,-5
5772,,250,-6
5773,,250,-6
5774,,250,-6
5775,,250,-6
5776,,250,-6
5777,,250,-6
5778,,250,-6
5779,,250,-6
5780,,250,-6
5781,,250,-6
5782,,250,-6
5783,,250,-6
5784,,250,-6
5785,,250,-6
5786,,250,-6
5787,,250,-6
5788,,250,-6
5789,,250,-6
5790,,250,-6
5791,,250,-6
5792,,251,-5
5793,,251,-5
5794,,251,-5
5795,,251,-5
5796,,252,-4
5797,,252,-4
5798,,252,-4
5799,,252,-4
5800,,253,-3
5801,,253,-3
5802,,253,-3
5803,,253,-3
5804,,253,-3
5805,,253,-3
5806,,253,-3
5807,,253,-3
5808,,253,-3
5809,,253,-3
5810,,253,-3
5811,,253,-3
5812,,253,-3
5813,,253,-3
5814,,253,-3
5815,,253,-3
5816,,253,-3
5817,,253,-3
5818,,253,-3
5819,,253,-3
5820,,253,-3
5821,,253,-3
5822,,251,-5
5823,,251,-5
5824,,251,-5
5825,,251,-5
5826,,251,-5
5827,,251,-5
5828,,251,-5
5829,,251,-5
5830,,251,-5
5831,,251,-5
5832,,251,-5
5833,,251,-5
5834,,251,-5
5835,,251,-5
5836,,251,-5
5837,,252,-4
5838,,252,-4
5839,,252,-4
5840,,252,-4
5841,,252,-4
5842,,253,-3
5843,,253,-3
5844,,253,-3
5845,,253,-3
5846,,253,-3
5847,,253,-3
5848,,253,-3
5849,,254,-2
5850,,254,-2
5851,,254,-2
5852,,254,-2
5853,,254,-2
5854,,254,-2
5855,,254,-2
5856,,254,-2
5857,,254,-2
5858,,254,-2
5859,,254,-2
5860,,254,-2
5861,,254,-2
5862,,254,-2
5863,,254,-2
5864,,253,-3
5865,,253,-3
5866,,253,-3
5867,,253,-3
5868,,253,-3
5869,,252,-4
5870,,252,-4
5871,,252,-4
5872,,252,-4
5873,,251,-5
5874,,251,-5
5875,,251,-5
5876,,251,-5
5877,,250,-6
5878,,250,-6
5879,,250,-6
5880,,250,-6
5881,,250,-6
5882,,250,-6
5883,,249,-7
5884,,249,-7
5885,,249,-7
5886,,249,-7
5887,,249,-7
5888,,249,-7
5889,,249,-7
5890,,249,-7
5891,,249,-7
5892,,249,-7
5893,,250,-6
5894,,250,-6
5895,,250,-6
5896,,250,-6
5897,,250,-6
5898,,250,-6
5899,,251,-5
5900,,251,-5
5901,,251,-5
5902,,251,-5
5903,,251,-5
5904,,252,-4
5905,,252,-4
5906,,252,-4
5907,,252,-4
5908,,252,-4
5909,,252,-4
5910,,252,-4
5911,,252,-4
5912,,252,-4
5913,,253,-3
5914,,253,-3
5915,,253,-3
5916,,253,-3
5917,,253,-3
5918,,253,-3
5919,,253,-3
5920,,253,-3
5921,,253,-3
5922,,253,-3
5923,,252,-4
5924,,252,-4
5925,,252,-4
5926,,252,-4
5927,,252,-4
5928,,251,-5
5929,,251,-5
5930,,251,-5
5931,,251,-5
5932,,251,-5
5933,,250,-6
5934,,250,-6
5935,,250,-6
5936,,250,-6
5937,,250,-6
5938,,249,-7
5939,,249,-7
5940,,249,-7
5941,,249,-7
5942,,248,-8
5943,,248,-8
5944,,248,-8
5945,,248,-8
5946,,248,-8
5947,,248,-8
5948,,248,-8
5949,,248,-8
5950,,248,-8
5951,,248,-8
5952,,248,-8
5953,,248,-8
5954,,249,-7
5955,,249,-7
5956,,249,-7
5957,,250,-6
5958,,250,-6
5959,,250,-6
5960,,251,-5
5961,,251,-5
5962,,251,-5
5963,,252,-4
5964,,252,-4
5965,,252,-4
5966,,253,-3
5967,,253,-3
5968,,253,-3
5969,,253,-3
5970,,254,-2
5971,,254,-2
5972,,254,-2
5973,,254,-2
5974,,254,-2
5975,,254,-2
5976,,254,-2
5977,,254,-2
5978,,254,-2
5979,,254,-2
5980,,254,-2
5981,,254,-2
5982,,254,-2
5983,,253,-3
5984,,253,-3
5985,,253,-3
5986,,252,-4
5987,,252,-4
5988,,252,-4
5989,,251,-5
5990,,251,-5
5991,,251,-5
5992,,251,-5
5993,,250,-6
5994,,250,-6
5995,,250,-6
5996,,249,-7
5997,,249,-7
5998,,249,-7
5999,,248,-8
6000,,248,-8
6001,,248,-8
6002,,248,-8
6003,,248,-8
6004,,248,-8
6005,,248,-8
6006,,248,-8
6007,,249,-7
6008,,249,-7
6009,,249,-7
6010,,249,-7
6011,,250,-6
6012,,250,-6
6013,,250,-6
6014,,251,-5
6015,,251,-5
6016,,252,-4
6017,,252,-4
6018,,253,-3
6019,,253,-3
6020,,253,-3
6021,,253,-3
6022,,253,-3
6023,,253,-3
6024,,253,-3
6025,,255,-1
6026,,255,-1
6027,,255,-1
6028,,255,-1
6029,,255,-1
6030,,255,-1
6031,,255,-1
6032,,255,-1
6033,,255,-1
6034,,255,-1
6035,,255,-1
6036,,255,-1
6037,,255,-1
6038,,255,-1
6039,,255,-1
6040,,253,-3
6041,,253,-3
6042,,253,-3
6043,,252,-4
6044,,252,-4
6045,,251,-5
6046,,251,-5
6047,,251,-5
6048,,250,-6
6049,,250,-6
6050,,249,-7
6051,,249,-7
6052,,249,-7
6053,,249,-7
6054,,248,-8
6055,,248,-8
6056,,248,-8
6057,,247,-9
6058,,247,-9
6059,,247,-9
6060,,247,-9
6061,,247,-9
6062,,247,-9
6063,,247,-9
6064,,247,-9
6065,,247,-9
6066,,247,-9
6067,,247,-9
6068,,247,-9
6069,,247,-9
6070,,247,-9
6071,,247,-9
6072,,247,-9
6073,,247,-9
6074,,247,-9
6075,,247,-9
6076,,247,-9
6077,,247,-9
6078,,247,-9
6079,,247,-9
6080,,247,-9
6081,,247,-9
6082,,247,-9
6083,,247,-9
6084,,247,-9
6085,,247,-9
6086,,247,-9
6087,,247,-9
6088,,247,-9
6089,,247,-9
6090,,247,-9
6091,,247,-9
6092,,247,-9
6093,,247,-9
6094,,247,-9
6095,,247,-9
6096,,247,-9
6097,,247,-9
6098,,247,-9
6099,,247,-9
6100,,247,-9
6101,,247,-9
6102,,247,-9
6103,,247,-9
6104,,247,-9
6105,,247,-9
6106,,247,-9
6107,,247,-9
6108,,247,-9
6109,,247,-9
6110,,247,-9
6111,,247,-9
6112,,247,-9
6113,,247,-9
6114,,247,-9
6115,,247,-9
6116,,247,-9
6117,,247,-9
6118,,247,-9
6119,,247,-9
6120,,247,-9
6121,,247,-9
6122,,247,-9
6123,,247,-9
6124,,247,-9
6125,,247,-9
6126,,247,-9
6127,,247,-9
6128,,247,-9
6129,,247,-9
6130,,247,-9
6131,,247,-9
6132,,247,-9
6133,,247,-9
6134,,247,-9
6135,,247,-9
6136,,247,-9
6137,,247,-9
6138,,247,-9
6139,,247,-9
6140,,247,-9
6141,,247,-9
6142,,247,-9
6143,,247,-9
6144,,247,-9
6145,,247,-9
6146,,247,-9
6147,,247,-9
6148,,247,-9
6149,,247,-9
6150,,247,-9
6151,,247,-9
6152,,247,-9
6153,,247,-9
6154,,247,-9
6155,,247,-9
6156,,247,-9
6157,,247,-9
6158,,247,-9
6159,,247,-9
6160,,247,-9
6161,,247,-9
6162,,247,-9
6163,,247,-9
6164,,247,-9
6165,,247,-9
6166,,247,-9
6167,,247,-9
6168,,247,-9
6169,,247,-9
6170,,247,-9
6171,,247,-9
6172,,247,-9
6173,,247,-9
6174,,247,-9
6175,,247,-9
6176,,247,-9
6177,,247,-9
6178,,247,-9
6179,,247,-9
6180,,247,-9
6181,,247,-9
6182,,247,-9
6183,,247,-9
6184,,247,-9
6185,,247,-9
6186,,247,-9
6187,,247,-9
6188,,247,-9
6189,,247,-9
6190,,247,-9
6191,,247,-9
6192,,247,-9
6193,,247,-9
6194,,247,-9
6195,,247,-9
6196,,247,-9
6197,,247,-9
6198,,247,-9
6199,,247,-9
6200,,247,-9
6201,,247,-9
6202,,247,-9
6203,,247,-9
6204,,247,-9
6205,,247,-9
6206,,247,-9
6207,,247,-9
6208,,247,-9
6209,,247,-9
6210,,247,-9
6211,,247,-9
6212,,247,-9
6213,,247,-9
6214,,247,-9
6215,,247,-9
6216,,247,-9
6217,,247,-9
6218,,247,-9
6219,,247,-9
6220,,247,-9
6221,,247,-9
6222,,247,-9
6223,,247,-9
6224,,251,-5
6225,,251,-5
6226,,252,-4
6227,,252,-4
6228,,252,-4
6229,,252,-4
6230,,252,-4
6231,,253,-3
6232,,253,-3
6233,,253,-3
6234,,254,-2
6235,,254,-2
6236,,254,-2
6237,,254,-2
6238,,255,-1
6239,,255,-1
6240,,255,-1
6241,,255,-1
6242,,0,0
6243,,0,0
6244,,0,0
6245,,0,0
6246,,0,0
6247,,0,0
6248,,0,0
6249,,0,0
6250,,0,0
6251,,0,0
6252,,0,0
6253,,0,0
6254,,0,0
6255,,0,0
6256,,0,0
6257,,0,0
6258,,0,0
6259,,0,0
6260,,0,0
6261,,0,0
6262,,255,-1
6263,,255,-1
6264,,255,-1
6265,,255,-1
6266,,254,-2
6267,,254,-2
6268,,254,-2
6269,,254,-2
6270,,254,-2
6271,,253,-3
6272,,253,-3
6273,,253,-3
6274,,253,-3
6275,,253,-3
6276,,253,-3
6277,,253,-3
6278,,253,-3
6279,,253,-3
6280,,253,-3
6281,,253,-3
6282,,253,-3
6283,,253,-3
6284,,253,-3
6285,,253,-3
6286,,253,-3
6287,,253,-3
6288,,253,-3
6289,,253,-3
6290,,253,-3
6291,,253,-3
6292,,253,-3
6293,,253,-3
6294,,253,-3
6295,,253,-3
6296,,253,-3
6297,,253,-3
6298,,253,-3
6299,,253,-3
6300,,253,-3
6301,,253,-3
6302,,253,-3
6303,,253,-3
6304,,253,-3
6305,,253,-3
6306,,253,-3
6307,,253,-3
6308,,253,-3
6309,,253,-3
6310,,253,-3
6311,,253,-3
6312,,253,-3
6313,,253,-3
6314,,253,-3
6315,,253,-3
6316,,253,-3
6317,,253,-3
6318,,253,-3
6319,,253,-3
6320,,253,-3
6321,,253,-3
6322,,253,-3
6323,,253,-3
6324,,253,-3
6325,,253,-3
6326,,253,-3
6327,,253,-3
6328,,253,-3
6329,,253,-3
6330,,253,-3
6331,,253,-3
6332,,253,-3
6333,,253,-3
6334,,253,-3
6335,,253,-3
6336,,253,-3
6337,,253,-3
6338,,253,-3
6339,,253,-3
6340,,253,-3
6341,,253,-3
6342,,253,-3
6343,,253,-3
6344,,253,-3
6345,,253,-3
6346,,253,-3
6347,,253,-3
6348,,253,-3
6349,,253,-3
6350,,253,-3
6351,,253,-3
6352,,253,-3
6353,,253,-3
6354,,253,-3
6355,,253,-3
6356,,253,-3
6357,,253,-3
6358,,253,-3
6359,,253,-3
6360,,253,-3
6361,,253,-3
6362,,253,-3
6363,,253,-3
6364,,253,-3
6365,,253,-3
6366,,253,-3
6367,,253,-3
6368,,253,-3
6369,,253,-3
6370,,253,-3
6371,,253,-3
6372,,253,-3
6373,,253,-3
6374,,253,-3
6375,,253,-3
6376,,253,-3
6377,,253,-3
6378,,253,-3
6379,,253,-3
6380,,253,-3
6381,,253,-3
6382,,253,-3
6383,,253,-3
6384,,253,-3
6385,,253,-3
6386,,253,-3
6387,,253,-3
6388,,253,-3
6389,,253,-3
6390,,253,-3
6391,,253,-3
6392,,253,-3
6393,,253,-3
6394,,253,-3
6395,,253,-3
6396,,253,-3
6397,,253,-3
6398,,253,-3
6399,,253,-3
6400,,253,-3
6401,,253,-3
6402,,253,-3
6403,,253,-3
6404,,253,-3
6405,,253,-3
6406,,253,-3
6407,,253,-3
6408,,253,-3
6409,,253,-3
6410,,253,-3
6411,,253,-3
6412,,253,-3
6413,,253,-3
6414,,253,-3
6415,,253,-3
6416,,253,-3
6417,,253,-3
6418,,253,-3
6419,,253,-3
6420,,253,-3
6421,,253,-3
6422,,253,-3
6423,,253,-3
6424,,253,-3
6425,,253,-3
6426,,253,-3
6427,,253,-3
6428,,253,-3
6429,,253,-3
6430,,255,-1
6431,,255,-1
6432,,255,-1
6433,,254,-2
6434,,254,-2
6435,,254,-2
6436,,253,-3
6437,,253,-3
6438,,253,-3
6439,,253,-3
6440,,252,-4
6441,,252,-4
6442,,252,-4
6443,,252,-4
6444,,252,-4
6445,,251,-5
6446,,251,-5
6447,,251,-5
6448,,251,-5
6449,,251,-5
6450,,251,-5
6451,,251,-5
6452,,251,-5
6453,,251,-5
6454,,251,-5
6455,,251,-5
6456,,251,-5
6457,,251,-5
6458,,251,-5
6459,,251,-5
6460,,252,-4
6461,,252,-4
6462,,252,-4
6463,,253,-3
6464,,253,-3
6465,,253,-3
6466,,253,-3
6467,,254,-2
6468,,254,-2
6469,,255,-1
6470,,255,-1
6471,,255,-1
6472,,0,0
6473,,0,0
6474,,0,0
6475,,0,0
6476,,0,0
6477,,0,0
6478,,0,0
6479,,0,0
6480,,1,1
6481,,1,1
6482,,1,1
6483,,2,2
6484,,2,2
6485,,2,2
6486,,2,2
6487,,2,2
6488,,2,2
6489,,2,2
6490,,2,2
6491,,2,2
6492,,2,2
6493,,2,2
6494,,2,2
6495,,2,2
6496,,2,2
6497,,1,1
6498,,1,1
6499,,1,1
6500,,0,0
6501,,0,0
6502,,0,0
6503,,0,0
6504,,0,0
6505,,255,-1
6506,,255,-1
6507,,255,-1
6508,,254,-2
6509,,254,-2
6510,,253,-3
6511,,253,-3
6512,,253,-3
6513,,252,-4
6514,,252,-4
6515,,252,-4
6516,,252,-4
6517,,251,-5
6518,,251,-5
6519,,251,-5
6520,,251,-5
6521,,251,-5
6522,,251,-5
6523,,250,-6
6524,,250,-6
6525,,250,-6
6526,,250,-6
6527,,250,-6
6528,,251,-5
6529,,251,-5
6530,,251,-5
6531,,251,-5
6532,,251,-5
6533,,251,-5
6534,,251,-5
6535,,251,-5
6536,,252,-4
6537,,252,-4
6538,,252,-4
6539,,252,-4
6540,,253,-3
6541,,253,-3
6542,,253,-3
6543,,254,-2
6544,,254,-2
6545,,254,-2
6546,,255,-1
6547,,255,-1
6548,,255,-1
6549,,0,0
6550,,0,0
6551,,0,0
6552,,0,0
6553,,0,0
6554,,0,0
6555,,0,0
6556,,0,0
6557,,1,1
6558,,1,1
6559,,1,1
6560,,1,1
6561,,1,1
6562,,1,1
6563,,1,1
6564,,1,1
6565,,1,1
6566,,1,1
6567,,1,1
6568,,1,1
6569,,1,1
6570,,1,1
6571,,1,1
6572,,0,0
6573,,0,0
6574,,0,0
6575,,0,0
6576,,0,0
6577,,0,0
6578,,0,0
6579,,255,-1
6580,,255,-1
6581,,254,-2
6582,,254,-2
6583,,253,-3
6584,,253,-3
6585,,252,-4
6586,,252,-4
6587,,251,-5
6588,,251,-5
6589,,250,-6
6590,,250,-6
6591,,249,-7
6592,,249,-7
6593,,249,-7
6594,,248,-8
6595,,248,-8
6596,,248,-8
6597,,248,-8
6598,,247,-9
6599,,247,-9
6600,,247,-9
6601,,247,-9
6602,,247,-9
6603,,247,-9
6604,,247,-9
6605,,247,-9
6606,,247,-9
6607,,247,-9
6608,,247,-9
6609,,247,-9
6610,,247,-9
6611,,248,-8
6612,,248,-8
6613,,248,-8
6614,,249,-7
6615,,249,-7
6616,,250,-6
6617,,250,-6
6618,,251,-5
6619,,251,-5
6620,,252,-4
6621,,253,-3
6622,,253,-3
6623,,253,-3
6624,,254,-2
6625,,254,-2
6626,,255,-1
6627,,255,-1
6628,,255,-1
6629,,0,0
6630,,0,0
6631,,0,0
6632,,0,0
6633,,0,0
6634,,0,0
6635,,0,0
6636,,0,0
6637,,0,0
6638,,0,0
6639,,0,0
6640,,0,0
6641,,0,0
6642,,0,0
6643,,255,-1
6644,,255,-1
6645,,255,-1
6646,,255,-1
6647,,254,-2
6648,,254,-2
6649,,254,-2
6650,,254,-2
6651,,253,-3
6652,,253,-3
6653,,253,-3
6654,,253,-3
6655,,253,-3
6656,,252,-4
6657,,252,-4
6658,,252,-4
6659,,252,-4
6660,,252,-4
6661,,252,-4
6662,,252,-4
6663,,252,-4
6664,,252,-4
6665,,252,-4
6666,,253,-3
6667,,253,-3
6668,,253,-3
6669,,253,-3
6670,,253,-3
6671,,253,-3
6672,,254,-2
6673,,254,-2
6674,,254,-2
6675,,254,-2
6676,,254,-2
6677,,254,-2
6678,,255,-1
6679,,255,-1
6680,,255,-1
6681,,255,-1
6682,,255,-1
6683,,255,-1
6684,,255,-1
6685,,255,-1
6686,,255,-1
6687,,0,0
6688,,0,0
6689,,0,0
6690,,255,-1
6691,,255,-1
6692,,255,-1
6693,,255,-1
6694,,255,-1
6695,,255,-1
6696,,255,-1
6697,,255,-1
6698,,254,-2
6699,,254,-2
6700,,254,-2
6701,,254,-2
6702,,253,-3
6703,,253,-3
6704,,253,-3
6705,,253,-3
6706,,252,-4
6707,,252,-4
6708,,252,-4
6709,,252,-4
6710,,252,-4
6711,,251,-5
6712,,251,-5
6713,,251,-5
6714,,251,-5
6715,,251,-5
6716,,250,-6
6717,,250,-6
6718,,250,-6
6719,,250,-6
6720,,250,-6
6721,,249,-7
6722,,249,-7
6723,,249,-7
6724,,249,-7
6725,,249,-7
6726,,249,-7
6727,,249,-7
6728,,249,-7
6729,,249,-7
6730,,249,-7
6731,,249,-7
6732,,249,-7
6733,,248,-8
6734,,248,-8
6735,,248,-8
6736,,248,-8
6737,,248,-8
6738,,248,-8
6739,,248,-8
6740,,248,-8
6741,,248,-8
6742,,248,-8
6743,,248,-8
6744,,248,-8
6745,,249,-7
6746,,249,-7
6747,,249,-7
6748,,249,-7
6749,,249,-7
6750,,249,-7
6751,,249,-7
6752,,249,-7
6753,,249,-7
6754,,249,-7
6755,,249,-7
6756,,249,-7
6757,,249,-7
6758,,250,-6
6759,,250,-6
6760,,250,-6
6761,,250,-6
6762,,250,-6
6763,,250,-6
6764,,250,-6
6765,,250,-6
6766,,250,-6
6767,,250,-6
6768,,251,-5
6769,,251,-5
6770,,251,-5
6771,,251,-5
6772,,251,-5
6773,,251,-5
6774,,251,-5
6775,,252,-4
6776,,252,-4
6777,,252,-4
6778,,252,-4
6779,,252,-4
6780,,252,-4
6781,,252,-4
6782,,252,-4
6783,,251,-5
6784,,251,-5
6785,,251,-5
6786,,251,-5
6787,,251,-5
6788,,250,-6
6789,,250,-6
6790,,250,-6
6791,,250,-6
6792,,250,-6
6793,,250,-6
6794,,249,-7
6795,,249,-7
6796,,249,-7
6797,,249,-7
6798,,249,-7
6799,,248,-8
6800,,248,-8
6801,,248,-8
6802,,248,-8
6803,,248,-8
6804,,248,-8
6805,,248,-8
6806,,248,-8
6807,,248,-8
6808,,248,-8
6809,,248,-8
6810,,248,-8
6811,,248,-8
6812,,249,-7
6813,,249,-7
6814,,249,-7
6815,,249,-7
6816,,249,-7
6817,,249,-7
6818,,249,-7
6819,,249,-7
6820,,249,-7
6821,,249,-7
6822,,249,-7
6823,,250,-6
6824,,NaN,NaN
6825,,0,0
6826,,0,0
6827,,0,0
6828,,0,0
6829,,0,0
6830,,0,0
6831,,0,0
6832,,0,0
6833,,0,0
6834,,0,0
6835,,0,0
6836,,0,0
6837,,0,0
6838,,0,0
6839,,0,0
6840,,0,0
6841,,0,0
6842,,0,0
6843,,0,0
6844,,0,0
6845,,0,0
6846,,0,0
6847,,0,0
6848,,0,0
6849,,0,0
6850,,0,0
6851,,0,0
6852,,0,0
6853,,0,0
6854,,0,0
6855,,0,0
6856,,0,0
6857,,0,0
6858,,0,0
6859,,0,0
6860,,0,0
6861,,0,0
6862,,0,0
6863,,0,0
6864,,0,0
6865,,0,0
6866,,0,0
6867,,0,0
6868,,0,0
6869,,0,0
6870,,0,0
6871,,0,0
6872,,0,0
6873,,0,0
6874,,0,0
6875,,0,0
6876,,0,0
6877,,0,0
6878,,0,0
6879,,0,0
6880,,0,0
6881,,0,0
6882,,0,0
6883,,0,0
6884,,0,0
6885,,0,0
6886,,0,0
6887,,0,0
6888,,0,0
6889,,0,0
6890,,0,0
6891,,0,0
6892,,0,0
6893,,0,0
6894,,0,0
6895,,0,0
6896,,0,0
6897,,0,0
6898,,0,0
6899,,0,0
6900,,0,0
6901,,0,0
6902,,0,0
6903,,0,0
6904,,0,0
6905,,0,0
6906,,0,0
6907,,0,0
6908,,0,0
6909,,0,0
6910,,0,0
6911,,0,0
6912,,0,0
6913,,0,0
6914,,0,0
6915,,0,0
6916,,0,0
6917,,0,0
6918,,0,0
6919,,0,0
6920,,0,0
6921,,0,0
6922,,0,0
6923,,0,0
6924,,0,0
6925,,0,0
6926,,0,0
6927,,0,0
6928,,0,0
6929,,0,0
6930,,0,0
6931,,0,0
6932,,0,0
6933,,0,0
6934,,0,0
6935,,0,0
6936,,0,0
6937,,0,0
6938,,0,0
6939,,0,0
6940,,0,0
6941,,0,0
6942,,0,0
6943,,0,0
6944,,0,0
6945,,0,0
6946,,0,0
6947,,0,0
6948,,0,0
6949,,0,0
6950,,0,0
6951,,0,0
6952,,0,0
6953,,0,0
6954,,0,0
6955,,0,0
6956,,0,0
6957,,0,0
6958,,0,0
6959,,0,0
6960,,0,0
6961,,0,0
6962,,0,0
6963,,0,0
6964,,0,0
6965,,0,0
6966,,0,0
6967,,0,0
6968,,0,0
6969,,0,0
6970,,0,0
6971,,0,0
6972,,0,0
6973,,0,0
6974,,0,0
6975,,254,-2
6976,,255,-1
6977,,255,-1
6978,,255,-1
6979,,255,-1
6980,,255,-1
6981,,255,-1
6982,,255,-1
6983,,255,-1
6984,,255,-1
6985,,255,-1
6986,,255,-1
6987,,254,-2
6988,,255,-1
6989,,255,-1
6990,,254,-2
6991,,254,-2
6992,,254,-2
6993,,253,-3
6994,,253,-3
6995,,253,-3
6996,,252,-4
6997,,252,-4
6998,,251,-5
6999,,251,-5
7000,,251,-5
7001,,251,-5
7002,,250,-6
7003,,250,-6
7004,,250,-6
7005,,250,-6
7006,,249,-7
7007,,249,-7
7008,,249,-7
7009,,249,-7
7010,,249,-7
7011,,249,-7
7012,,249,-7
7013,,249,-7
7014,,249,-7
7015,,249,-7
7016,,249,-7
7017,,250,-6
7018,,250,-6
7019,,250,-6
7020,,251,-5
7021,,251,-5
7022,,252,-4
7023,,252,-4
7024,,252,-4
7025,,253,-3
7026,,254,-2
7027,,254,-2
7028,,255,-1
7029,,255,-1
7030,,0,0
7031,,0,0
7032,,0,0
7033,,0,0
7034,,1,1
7035,,1,1
7036,,1,1
7037,,2,2
7038,,2,2
7039,,2,2
7040,,2,2
7041,,2,2
7042,,2,2
7043,,2,2
7044,,2,2
7045,,2,2
7046,,2,2
7047,,2,2
7048,,2,2
7049,,1,1
7050,,1,1
7051,,0,0
7052,,0,0
7053,,0,0
7054,,0,0
7055,,0,0
